instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.12498599999999982,26.705341999999998,26.830327999999998
-1.0,65.0,127.0,0.04860566666666699,26.830327999999998,26.878933666666665
-1.0,-1.0,0.0,0.11804233333333514,26.878933666666665,26.996976
-1.0,64.0,127.0,0.04860566666666699,26.996976,27.045581666666667
-1.0,-1.0,0.0,0.11804233333333158,27.045581666666667,27.163624
-1.0,64.0,127.0,0.05207749999999933,27.163624,27.215701499999998
-1.0,-1.0,0.0,0.11457049999999924,27.215701499999998,27.330271999999997
-1.0,64.0,127.0,0.05207749999999933,27.330271999999997,27.382349499999997
-1.0,-1.0,0.0,0.1145705000000028,27.382349499999997,27.49692
-1.0,65.0,127.0,0.038190166666666414,27.49692,27.535110166666666
-1.0,-1.0,0.0,0.12845783333333216,27.535110166666666,27.663567999999998
-1.0,64.0,127.0,0.052077500000002885,27.663567999999998,27.7156455
-1.0,-1.0,0.0,0.11457049999999569,27.7156455,27.830215999999997
-1.0,64.0,127.0,0.05207749999999933,27.830215999999997,27.882293499999996
-1.0,-1.0,0.0,0.1145705000000028,27.882293499999996,27.996864
-1.0,65.0,127.0,0.04166200000000231,27.996864,28.038526
-1.0,-1.0,0.0,0.12498599999999982,28.038526,28.163512
-1.0,65.0,127.0,0.05207749999999933,28.163512,28.2155895
-1.0,-1.0,0.0,0.11457049999999569,28.2155895,28.330159999999996
-1.0,64.0,127.0,0.04860566666666699,28.330159999999996,28.378765666666663
-1.0,-1.0,0.0,0.11804233333333514,28.378765666666663,28.496807999999998
-1.0,65.0,127.0,0.04860566666666699,28.496807999999998,28.545413666666665
-1.0,-1.0,0.0,0.11804233333333514,28.545413666666665,28.663456
-1.0,65.0,127.0,0.038190166666666414,28.663456,28.701646166666666
-1.0,-1.0,0.0,0.12845783333333216,28.701646166666666,28.830104
-1.0,65.0,127.0,0.05207749999999933,28.830104,28.882181499999998
-1.0,-1.0,0.0,0.1145705000000028,28.882181499999998,28.996752
-1.0,64.0,127.0,0.06943666666666459,28.996752,29.066188666666665
-1.0,-1.0,0.0,0.09721133333333398,29.066188666666665,29.1634
-1.0,64.0,127.0,0.05207749999999933,29.1634,29.2154775
-1.0,-1.0,0.0,0.11457049999999924,29.2154775,29.330047999999998
-1.0,65.0,127.0,0.04166200000000231,29.330047999999998,29.37171
-1.0,-1.0,0.0,0.12498599999999982,29.37171,29.496696
-1.0,65.0,127.0,0.04860566666666699,29.496696,29.545301666666667
-1.0,-1.0,0.0,0.11804233333333158,29.545301666666667,29.663344
-1.0,66.0,127.0,0.04860566666666699,29.663344,29.711949666666666
-1.0,60.0,127.0,0.04860566666666344,29.666815833333334,29.715421499999998
-1.0,-1.0,0.0,0.1145705000000028,29.715421499999998,29.829992
-1.0,64.0,127.0,0.04860566666666699,29.829992,29.878597666666668
-1.0,65.0,127.0,0.04860566666666699,29.833463833333333,29.8820695
-1.0,-1.0,0.0,0.11457049999999924,29.8820695,29.99664
-1.0,64.0,127.0,0.05207749999999933,29.99664,30.0487175
-1.0,-1.0,0.0,0.11457049999999924,30.0487175,30.163287999999998
-1.0,65.0,127.0,0.03124650000000173,30.163287999999998,30.1945345
-1.0,-1.0,0.0,0.1354015000000004,30.1945345,30.329936
-1.0,64.0,127.0,0.05207749999999933,30.329936,30.3820135
-1.0,-1.0,0.0,0.11457049999999924,30.3820135,30.496584
-1.0,64.0,127.0,0.05207749999999933,30.496584,30.548661499999998
-1.0,-1.0,0.0,0.1145705000000028,30.548661499999998,30.663232
-1.0,65.0,127.0,0.038190166666666414,30.663232,30.701422166666667
-1.0,-1.0,0.0,0.12845783333333216,30.701422166666667,30.82988
-1.0,65.0,127.0,0.05554933333333523,30.82988,30.885429333333335
-1.0,-1.0,0.0,0.11109866666666335,30.885429333333335,30.996527999999998
-1.0,64.0,127.0,0.052077500000002885,30.996527999999998,31.0486055
-1.0,-1.0,0.0,0.11457049999999924,31.0486055,31.163176
-1.0,65.0,127.0,0.04860566666666699,31.163176,31.211781666666667
-1.0,-1.0,0.0,0.11804233333333158,31.211781666666667,31.329824
-1.0,65.0,127.0,0.04166200000000231,31.329824,31.371486
-1.0,-1.0,0.0,0.12498599999999982,31.371486,31.496472
-1.0,65.0,127.0,0.05207749999999933,31.496472,31.5485495
-1.0,-1.0,0.0,0.1145705000000028,31.5485495,31.663120000000003
-1.0,64.0,127.0,0.06596483333333225,31.663120000000003,31.729084833333335
-1.0,-1.0,0.0,0.10068316666666277,31.729084833333335,31.829767999999998
-1.0,64.0,127.0,0.052077500000002885,31.829767999999998,31.8818455
-1.0,-1.0,0.0,0.11457049999999924,31.8818455,31.996416
-1.0,65.0,127.0,0.041661999999998756,31.996416,32.038078
